acc_id,survival_time,amount_spent
31342.0,47.0,0.10828763191095012
91645.0,48.0,0.1683256633874711
4448.0,52.0,0.055425361686821814
51461.0,54.0,0.12207621166414241
97369.0,53.0,0.09979536569093227
97575.0,51.0,0.028377938253442314
23745.0,18.0,0.7463149276136192
6220.0,49.0,0.12211321114182773
124322.0,48.0,0.18744820662256179
87437.0,53.0,0.1442142487857991
54284.0,43.0,0.05027911647537155
41648.0,60.0,0.14105153269074322
89295.0,59.0,0.17273128319789238
42306.0,45.0,0.1387141345034459
62780.0,18.0,0.96702005022757
90862.0,44.0,0.031735777639202725
68876.0,44.0,0.16332528029998322
64068.0,56.0,0.1157466806037029
99411.0,56.0,0.17139181571220483
60055.0,37.0,0.1577501180491545
56588.0,46.0,0.08447618016969105
90524.0,44.0,0.38700648505315893
2926.0,51.0,0.09180204562157333
124398.0,9.0,1.7883242618516315
55654.0,54.0,0.09912811236984828
48712.0,45.0,0.09641653976962108
70703.0,51.0,0.4069234099193854
20527.0,55.0,0.19401694893329657
84864.0,62.0,1.2267665391865307e-06
63211.0,46.0,0.14313285548359878
66663.0,34.0,0.21114702861574025
88262.0,47.0,0.165054785417775
130266.0,49.0,0.10192668882174322
73717.0,46.0,0.1745503365112954
2409.0,50.0,0.1790435700623517
111267.0,45.0,0.18576527687528138
63343.0,51.0,0.07609860088883096
108912.0,51.0,0.10995191810242201
58741.0,48.0,0.19596632703606642
55770.0,49.0,0.22278009572827429
31300.0,62.0,0.09987581064612402
93919.0,49.0,0.19304617521561462
76612.0,61.0,0.053655863385945635
5954.0,48.0,0.1637755368589499
117944.0,41.0,0.19390631872480651
121501.0,47.0,0.11244554678044401
2587.0,64.0,0.00211740636427778
74344.0,59.0,0.040313798778272215
33315.0,53.0,0.053538135249993755
44267.0,58.0,0.06971920608757962
31214.0,43.0,0.13738839540864825
44858.0,33.0,0.02388459836982625
8971.0,51.0,0.09174428733059656
39386.0,53.0,0.10412943873675023
30675.0,51.0,0.1116876392601699
9940.0,5.0,2.325005896474126
59570.0,54.0,0.057610745349658626
25924.0,60.0,0.042090878242205206
89998.0,60.0,0.014229276369258151
106931.0,41.0,0.08622361335799537
110218.0,48.0,0.17500992633924756
44446.0,44.0,0.3654688970803205
597.0,51.0,0.10642995064521767
126684.0,50.0,0.162747309386335
67217.0,45.0,0.20703224929207362
24066.0,44.0,0.18182499750926423
48430.0,15.0,2.5001172892941317
128186.0,36.0,0.25378362994631437
106124.0,53.0,0.14037917287607116
58349.0,44.0,0.08777486479085841
81779.0,31.0,0.20053706050564826
68636.0,53.0,0.10729602899347669
118409.0,64.0,0.00014448974556334615
54051.0,64.0,9.66571249715147e-08
108264.0,64.0,2.2591926685889663e-07
15770.0,64.0,0.00014452238300894534
40588.0,64.0,1.633258810108885e-07
91820.0,64.0,6.40196793723229e-08
6087.0,64.0,9.311627002443257e-08
209.0,64.0,0.00014452238300894534
105878.0,64.0,0.00014452238300894534
113567.0,64.0,1.959633266100803e-07
129111.0,43.0,0.24095720564733522
121327.0,47.0,0.09614907189205636
96000.0,58.0,0.08634343255240755
127523.0,55.0,0.17549367584331355
128558.0,47.0,0.17235577318520517
20639.0,59.0,0.1668134075699816
43866.0,41.0,0.09813553033941283
32570.0,59.0,0.22095526214660552
91699.0,62.0,0.15290526389983
61585.0,49.0,0.31477897331001337
53262.0,47.0,0.12187978835453153
68800.0,31.0,0.040751226473942984
74002.0,47.0,0.13723957103559753
37603.0,31.0,0.3996915651012306
61047.0,64.0,0.015826540957863726
30150.0,64.0,0.021530284482401192
109521.0,64.0,0.06814151907589566
17245.0,64.0,0.014364677266748137
33110.0,35.0,0.1702012815547554
108337.0,47.0,0.15014619652306543
114582.0,43.0,0.14893326005376298
78602.0,46.0,0.0856415561599139
98422.0,50.0,0.09002969683710238
53422.0,24.0,1.0213823558454727
4573.0,34.0,0.1295068496990442
56977.0,53.0,0.16655472983423394
103103.0,30.0,0.12592682882148412
123552.0,34.0,0.11089146413805061
27693.0,44.0,0.15924857077778637
43541.0,57.0,0.12626767753813828
80344.0,51.0,0.18061133578760466
25460.0,55.0,0.10473110575247964
78021.0,56.0,0.20310613310997663
102435.0,54.0,0.13070457577720504
31269.0,49.0,0.07562031080380575
113548.0,39.0,0.13773528448325978
52096.0,43.0,0.13897432796484815
2584.0,56.0,0.08346558489272296
54581.0,21.0,0.004754420102990829
2441.0,41.0,0.3759869165493763
88342.0,34.0,0.456296104196854
111055.0,37.0,0.20376954347990311
34643.0,40.0,0.34755921067596357
31448.0,8.0,0.029918164462068218
35240.0,62.0,0.010007548821551353
101602.0,43.0,0.09521312332302843
14798.0,37.0,0.07206461316623304
71092.0,27.0,0.0841943855861545
113392.0,47.0,0.17341641877543748
3679.0,64.0,0.13519597879346704
125946.0,1.0,0.6984752501570728
33601.0,29.0,0.4251669770706422
38703.0,54.0,0.0933346536038665
108044.0,47.0,0.08377979993420527
29219.0,37.0,0.16981817854685607
47543.0,55.0,0.12643881377808036
23019.0,31.0,0.7615830756649824
90736.0,50.0,0.11089958000248673
62186.0,54.0,0.14054834822329676
82072.0,64.0,0.008973607905372032
108138.0,34.0,0.14817666158803328
39527.0,28.0,0.4444550488424255
85423.0,40.0,0.7604514454530291
24466.0,36.0,0.146487662296428
38601.0,38.0,0.1299955033056084
102194.0,60.0,0.10977392653541108
80731.0,55.0,0.12878372986428138
117982.0,40.0,0.17679113539844768
83990.0,26.0,0.3192076413769878
63516.0,53.0,0.1444889463624643
91749.0,2.0,0.0014340659484646304
19218.0,44.0,0.15207793347941795
51957.0,35.0,0.16190399717296702
76286.0,56.0,0.14100016007318228
121590.0,46.0,0.25396230719610535
97312.0,32.0,0.21495412959090682
23754.0,57.0,0.10419420396649738
125093.0,51.0,0.04663569690757116
66190.0,48.0,0.17234210954454232
30041.0,20.0,1.4770456955785287
119673.0,22.0,0.48245156877758083
64613.0,53.0,0.10450335510072199
67795.0,45.0,0.12618734194409595
125481.0,49.0,0.1515379201466697
15065.0,50.0,0.11188326204308997
27536.0,46.0,0.22713272497920212
4930.0,53.0,0.1074871508285893
104369.0,42.0,0.15275119786504474
13246.0,51.0,0.09822084426467466
90042.0,59.0,0.11875827666645894
72754.0,35.0,0.29282288981831306
33219.0,31.0,0.40024889301517164
37615.0,48.0,0.09572975941701373
93649.0,54.0,0.10645511938412289
93435.0,47.0,0.08502155553293697
28017.0,49.0,0.2740327682623643
54681.0,37.0,0.09737766887733684
69661.0,48.0,0.07198934725420937
95604.0,53.0,0.1282573253424589
117181.0,48.0,0.11066958124709078
12395.0,51.0,0.09719191718508825
117534.0,25.0,0.11828185653964239
7389.0,38.0,0.111066010013051
27596.0,59.0,0.08865576283352693
104239.0,51.0,0.26401249721078135
83466.0,49.0,0.16534322831326095
90923.0,40.0,0.05365467327989338
111266.0,22.0,0.028702571277573752
18423.0,50.0,0.14864925863018372
124663.0,44.0,0.04847179538268728
81265.0,52.0,0.1503031486224216
3086.0,46.0,0.1129319673336208
120226.0,57.0,0.1931232577021616
68389.0,49.0,0.0967596904826322
28026.0,53.0,0.1069405811695114
33813.0,39.0,0.12864497378512071
18086.0,47.0,0.18098384363638967
79982.0,59.0,0.17051172109261237
94723.0,57.0,0.17385992546537146
59074.0,57.0,0.08734826758255106
20111.0,46.0,0.1174551806159041
58015.0,25.0,0.08597879434923054
115501.0,58.0,0.12361820165912187
105747.0,59.0,0.16141715638412177
102817.0,39.0,0.3393871043516123
45056.0,51.0,0.11467930307625786
119769.0,39.0,0.1281092239675603
13347.0,28.0,0.23133521459091153
82441.0,53.0,0.04003332992558662
31702.0,45.0,0.1920954242340569
75.0,51.0,0.01539260914206123
55798.0,42.0,0.1444797154850191
25139.0,58.0,0.17254808301388505
84219.0,49.0,0.11037430874533138
109952.0,52.0,0.16715564955930962
32807.0,58.0,0.10408629665845276
71908.0,50.0,0.17878257420824967
125728.0,56.0,0.10023312042520381
86219.0,43.0,0.15271783728903054
118647.0,45.0,0.2639467325713911
77927.0,52.0,0.16633263059931636
17060.0,56.0,0.09179878536142741
43289.0,46.0,0.2899714628498751
79799.0,51.0,0.0964732070808157
64441.0,52.0,0.15201751838393318
47409.0,57.0,0.1592702151025814
51865.0,46.0,0.06700519262901747
130380.0,53.0,0.15955400859436206
67474.0,43.0,0.08006945945335558
75339.0,50.0,0.05094609921873783
55045.0,60.0,0.20949584882154026
58053.0,53.0,0.10111048964759164
66449.0,52.0,0.11786335525489593
40846.0,49.0,0.1159663501039977
24613.0,45.0,0.12263960961328445
96113.0,52.0,0.14471565521360852
83156.0,60.0,0.1204554540969239
122200.0,49.0,0.011647065272807225
79392.0,24.0,0.1043103733696992
77165.0,46.0,0.10504000180240768
16321.0,57.0,0.15345973445361405
69472.0,48.0,0.13154994361127087
66753.0,43.0,0.01852655858844957
28611.0,49.0,0.15918362946747547
87509.0,44.0,0.11462762954157707
130433.0,55.0,0.14440614147557526
121866.0,53.0,0.06741602085341152
65264.0,35.0,0.03989465391870858
33725.0,62.0,0.13902616261972783
127267.0,27.0,0.08001530599941273
106476.0,47.0,0.26090895258040675
24207.0,58.0,0.13207877655573771
42060.0,58.0,0.17506586678520072
111220.0,50.0,0.1630385182527414
124216.0,48.0,0.10557214318300134
28589.0,51.0,0.14217954214895706
32183.0,43.0,0.12880320071140125
28847.0,54.0,0.15628511819887614
37315.0,34.0,0.043220060390528926
97177.0,50.0,0.11268688477508132
93258.0,56.0,0.1048375813444081
34413.0,61.0,0.1551864389522593
9189.0,44.0,0.11286322301835798
103799.0,35.0,0.39853713914788186
48193.0,57.0,0.11813426902637852
7307.0,47.0,0.14003032831046539
5433.0,48.0,0.09942123676118898
94399.0,45.0,0.22006157656550462
92100.0,54.0,0.16974202852082176
49115.0,44.0,0.29213664300851633
128964.0,52.0,0.12232276087168745
10329.0,56.0,0.1707227401606359
111506.0,56.0,0.11579547181838444
9555.0,42.0,0.1716732433175359
110787.0,54.0,0.17133354135668527
110502.0,50.0,0.012509230404453155
18997.0,40.0,0.15871912817544798
70456.0,40.0,0.2804219014641947
37357.0,53.0,0.10957377494253949
52201.0,50.0,0.08060517565914299
1055.0,58.0,0.07317094020646056
89083.0,46.0,0.04399272661309533
114682.0,53.0,0.14922149449341143
68233.0,1.0,0.02647205163285669
12828.0,57.0,0.1770590611265627
109555.0,47.0,0.11298749956631327
17101.0,54.0,0.11801549852573537
32229.0,37.0,0.01094221636700059
107980.0,40.0,0.19312192115468804
114240.0,50.0,0.1119560481024892
47988.0,56.0,0.0071294816527401215
83929.0,40.0,0.3180189784730798
81485.0,59.0,0.20208298204448935
49780.0,37.0,0.1281511532256395
9457.0,55.0,0.0005658392983030094
33495.0,51.0,0.20474296174359863
89433.0,64.0,1.2267665391865307e-06
14398.0,58.0,0.10753931548939724
20395.0,52.0,0.15371528240070031
74214.0,43.0,0.15807867899474717
65860.0,64.0,1.9724076256053715e-07
43756.0,58.0,0.1581930367166176
60110.0,29.0,0.7492359474899769
67654.0,33.0,0.05417717742178678
57913.0,8.0,0.09442368993543382
98974.0,52.0,0.10619850036598891
32133.0,49.0,0.11475381253690303
11554.0,61.0,0.16253706155245143
98308.0,64.0,6.838356197906935e-08
79216.0,52.0,0.09246256171923296
130278.0,43.0,0.38341131664604683
52787.0,40.0,0.026968521593766746
118232.0,23.0,0.9379912392165394
38186.0,50.0,0.11177962144086347
72661.0,54.0,0.08460014542577637
15763.0,54.0,0.07911930207200407
3589.0,53.0,0.14707857466656132
101943.0,30.0,0.036947073219917206
55829.0,63.0,0.004562268968018814
2565.0,58.0,0.13761112760071267
27636.0,51.0,0.12894581025769492
15989.0,63.0,0.0025402820105676093
103418.0,59.0,0.17276546614934968
4130.0,58.0,0.07511257205762897
19311.0,62.0,0.011454718057185924
69036.0,63.0,0.0015235325411191935
55664.0,56.0,0.1565629057632156
62615.0,30.0,0.1289950516939091
124119.0,35.0,0.11126558762418459
42957.0,51.0,0.19621361235909746
125296.0,31.0,0.43934296778213655
80303.0,59.0,0.12810176729122788
32531.0,38.0,0.14943956884280607
39466.0,44.0,0.047925399497140676
3585.0,47.0,0.3310046622533578
46172.0,57.0,0.15800964718191918
80173.0,38.0,0.9130851510603109
2184.0,47.0,0.14431904161148176
123951.0,41.0,0.22791534783055625
26317.0,46.0,0.22045607423840616
130084.0,15.0,0.2438613334948253
54152.0,47.0,0.20279401168064812
124665.0,58.0,0.10189535228296566
34267.0,56.0,0.16453643060596826
122768.0,58.0,0.13745943210057654
11245.0,49.0,0.026332232125603507
46226.0,42.0,0.14479218878347558
528.0,39.0,0.15242516519475924
5843.0,49.0,0.16304447673924574
120193.0,46.0,0.17079573062604084
82816.0,56.0,0.11340685435104549
113717.0,57.0,0.16089735374236233
56530.0,64.0,0.05672432569202486
8514.0,50.0,0.12787743772634244
21135.0,51.0,0.06984864248349643
67341.0,48.0,0.0738097377421631
62150.0,58.0,0.0027157359823323933
38350.0,46.0,0.10006151254949146
98449.0,46.0,0.5356800617072711
113425.0,42.0,0.12013575935767833
40995.0,37.0,0.3364357490888109
50964.0,44.0,0.15035094269946464
95934.0,56.0,0.058292117292179355
35997.0,52.0,0.09368979307106516
84319.0,42.0,0.13712727015690543
116059.0,59.0,0.14091182219514817
54695.0,47.0,0.15420402317052018
86300.0,39.0,0.1519374527845468
23235.0,49.0,0.13320814716330134
15997.0,26.0,0.049951780100117846
18738.0,56.0,0.17337459867302743
8572.0,49.0,0.1322003193955273
57838.0,43.0,0.21643309548084572
22988.0,57.0,0.10615129551715852
64688.0,52.0,0.20200832003841962
96335.0,55.0,0.11721156074515092
4920.0,56.0,0.09223915352861002
30438.0,55.0,0.1158871494185706
474.0,40.0,0.19238261622611738
111176.0,60.0,0.07348958454342705
68660.0,53.0,0.1391977174232641
37775.0,57.0,0.002232179588641854
28192.0,46.0,0.16237334254197508
129372.0,49.0,0.050297059750522906
85878.0,55.0,0.4711258789236927
61543.0,51.0,0.1854473011149177
93988.0,36.0,0.12441294941232182
110710.0,44.0,0.3814041916448752
41634.0,52.0,0.13624195225335484
21422.0,46.0,0.3760034880381779
117980.0,55.0,0.11428983327579872
63871.0,57.0,0.1017513927454475
61077.0,49.0,0.2768538680463839
2526.0,50.0,0.13017298229136953
100289.0,46.0,0.15504642006388594
86006.0,52.0,0.11593872795405086
49776.0,33.0,0.18407326663541398
126096.0,46.0,0.23983568906338987
18344.0,34.0,0.23139573841196548
14214.0,56.0,0.03754598844841918
115185.0,41.0,0.23034466653245286
83357.0,43.0,0.3762528649212612
49171.0,48.0,0.06605349420622231
26414.0,51.0,0.12226381100295439
122384.0,53.0,0.10583770488317532
91381.0,39.0,0.10652649074522524
14675.0,44.0,0.3423255476141931
50903.0,33.0,0.940477804451077
23596.0,64.0,0.0022126652306623555
54149.0,49.0,0.1616104521214436
1623.0,56.0,0.12483779410945411
42784.0,26.0,1.131031174787727
3998.0,52.0,0.08367485803953663
90476.0,45.0,0.08851353211247864
46783.0,54.0,0.14086825257015553
94645.0,33.0,0.08380570976292782
74374.0,37.0,0.38984174785157333
9096.0,39.0,0.19275249525655996
10508.0,49.0,0.17103069327145753
36981.0,55.0,0.18367393994493816
55771.0,40.0,0.733539064969552
114389.0,48.0,0.23826855659412405
27538.0,47.0,0.16245037646319013
124608.0,44.0,0.08256199744445705
72138.0,35.0,0.004983481389965197
80332.0,64.0,0.0357312465183985
13321.0,56.0,0.12195196377179533
35580.0,55.0,0.13197813895302002
13297.0,64.0,0.0018768409828608616
3421.0,64.0,0.0461229611967466
89162.0,54.0,0.16814884023336854
83826.0,46.0,0.23393221981589463
93453.0,39.0,0.7870132874059275
77143.0,40.0,0.3464965143768483
43425.0,52.0,0.09316576406810181
128690.0,63.0,1.2267665391865307e-06
72612.0,45.0,0.3982525159842883
41022.0,52.0,0.1697986585810167
84991.0,49.0,0.06556517567382095
70690.0,36.0,0.12277477662988966
37558.0,53.0,0.12214127899366742
83161.0,50.0,0.1294043079860972
105547.0,55.0,0.1387483792839701
82013.0,59.0,0.1361464920724686
19016.0,59.0,0.1633759540806894
15434.0,60.0,0.13797335517665987
82643.0,52.0,0.22917135807982372
85618.0,6.0,0.07505862380943844
78903.0,55.0,0.2123398609705998
819.0,51.0,0.18764659845189932
7452.0,29.0,0.1200047680244867
125795.0,37.0,0.18051781129357383
5773.0,46.0,0.38600801436906335
39917.0,42.0,0.1085082268026862
128347.0,34.0,0.20690180131167915
92692.0,32.0,0.13250009787014247
103226.0,59.0,0.12560743080451858
112269.0,63.0,0.11476579187254696
72402.0,54.0,0.19649675866594193
36939.0,20.0,0.39118161071110624
115165.0,50.0,0.023376120717215648
61705.0,56.0,0.13167549483351174
34686.0,56.0,0.19947845618462712
79312.0,47.0,0.10404395893754985
119676.0,50.0,0.10251038520091586
109855.0,51.0,0.17032835646821742
115155.0,59.0,0.01749719968972642
6542.0,55.0,0.11118384250059563
58463.0,45.0,0.19694062941301047
4614.0,42.0,0.4443499892580583
113025.0,41.0,0.20668693530132498
5243.0,48.0,0.10743345772876767
37768.0,62.0,0.10633392928821556
3562.0,51.0,0.13385224798742457
28609.0,60.0,0.11114983105928711
92622.0,25.0,0.5340278613726986
89826.0,18.0,0.3875822125975717
91362.0,62.0,0.08906674902156612
123711.0,62.0,0.16561919025235777
127324.0,56.0,0.16196605735513098
98243.0,37.0,0.05178757079474644
49693.0,59.0,0.13526170000572782
13407.0,36.0,0.15661378127303632
102270.0,54.0,0.10405360222365202
60230.0,49.0,0.12163750691260383
96419.0,58.0,0.08558304147310686
124966.0,39.0,0.07925270073503538
121459.0,64.0,0.03180402760960149
89552.0,47.0,0.18737665316113328
102177.0,49.0,0.11463656537235448
61415.0,24.0,0.11055023688401622
64145.0,8.0,0.058092278324662204
96774.0,57.0,0.09578215439527464
77591.0,32.0,0.17244467307896927
17202.0,56.0,0.11965435712675083
23839.0,1.0,0.6984752501570728
72655.0,43.0,0.2372648939787878
87135.0,40.0,0.020064181196832488
1534.0,52.0,0.09777347902466055
54790.0,27.0,0.028869892341487693
61854.0,57.0,0.07339992381595856
79508.0,52.0,0.11115666627749667
97026.0,29.0,0.4727569765490175
58703.0,54.0,0.18137607354223156
118300.0,36.0,0.08653543913254041
108911.0,49.0,0.09790606138967602
120239.0,60.0,0.12320420325704076
98636.0,8.0,1.005948403963595
61223.0,39.0,0.37802540090660863
47321.0,47.0,0.13609626364863267
69100.0,51.0,0.11368062358421406
121065.0,47.0,0.26160870716277584
74423.0,22.0,2.0724980276656955
107329.0,53.0,0.20654186925680218
116330.0,50.0,0.16398704325618094
81141.0,44.0,0.24945513904186195
9909.0,46.0,0.10619992289558948
13577.0,47.0,0.09347850488944391
80575.0,48.0,0.1000702105375713
46341.0,44.0,0.20938806752222067
15655.0,49.0,0.2481116614051835
56141.0,61.0,0.1329304151371172
70377.0,36.0,0.2492291192410221
117569.0,58.0,0.16002058093039895
116131.0,54.0,0.1517947675204046
86865.0,59.0,0.14631753193251137
119066.0,50.0,0.060315939480370076
31656.0,52.0,0.1384704011875973
104685.0,26.0,0.5683423092496331
9531.0,47.0,0.19364956484630744
31778.0,54.0,0.1600755186571983
30292.0,55.0,0.08596466367033975
112328.0,46.0,0.14110376408999686
48984.0,61.0,0.09754427104084816
122758.0,42.0,0.16135758912679127
80252.0,34.0,0.0397185804202255
94969.0,46.0,0.14434651784664942
40185.0,31.0,0.1516012291180887
52686.0,47.0,0.14476731752060182
26377.0,58.0,0.1595186866349242
30376.0,9.0,0.300959961767337
114780.0,57.0,0.0016656037802642396
54606.0,56.0,0.141385064715743
34597.0,43.0,0.045608339890119295
72523.0,56.0,0.2045055015954982
67779.0,28.0,0.3736619858281401
112092.0,50.0,0.1324327468494957
29276.0,34.0,0.04841289197654509
42952.0,48.0,0.16607407401471255
113328.0,43.0,0.3851142315500835
20943.0,56.0,0.09079497531082074
126033.0,16.0,2.013351766331427
116543.0,42.0,0.09776315466305299
120234.0,46.0,0.0941448967139309
128391.0,58.0,0.144541991299828
75694.0,2.0,0.07527242802933039
41040.0,42.0,0.19563469405970726
77015.0,45.0,0.13628747280207013
118059.0,54.0,0.0987985430354546
75688.0,42.0,0.731556806158335
20645.0,51.0,0.1381448410454398
38438.0,35.0,0.5641267701201225
119952.0,38.0,0.7200817922691164
37580.0,41.0,0.10013023096435454
89091.0,47.0,0.1285438750866867
89856.0,41.0,0.15683809645736227
53477.0,56.0,0.11395479367181287
57318.0,51.0,0.08928912617448279
868.0,39.0,0.3899754421847538
72090.0,52.0,0.10999941871991573
118063.0,45.0,0.06700731465855653
31259.0,41.0,0.14537284878741236
82412.0,36.0,0.13380024077892044
42049.0,47.0,0.05853093602760891
122023.0,54.0,0.02266166817625842
1783.0,38.0,0.2641516628534879
4494.0,41.0,0.14809181559270795
81774.0,49.0,0.06625732128747058
22713.0,37.0,0.13242257088304837
17625.0,53.0,0.08316364463960318
10571.0,39.0,0.148793724736639
112897.0,55.0,0.17933255884522012
15146.0,44.0,0.12247612704761848
113010.0,19.0,0.09973224264941306
122640.0,51.0,0.1378977639307927
95105.0,54.0,0.13434600360053242
114759.0,41.0,0.18228739470078215
91090.0,52.0,0.1492962597489117
95111.0,58.0,0.150151395031976
103519.0,46.0,0.15608152000651132
104993.0,43.0,0.3533725144981299
108124.0,52.0,0.0803015714902374
45051.0,53.0,0.16772077908491853
55724.0,50.0,0.05101301393153492
44432.0,50.0,0.08808507614967383
6811.0,62.0,0.12165814985074107
125149.0,37.0,0.14359025271325448
67866.0,52.0,0.061178706853380636
117394.0,53.0,0.02814075969765143
52618.0,46.0,0.1278961029858697
68850.0,26.0,0.608685170083683
6157.0,52.0,0.00831966834301224
24422.0,54.0,0.2198098603414037
123997.0,48.0,0.022055594376666876
57253.0,43.0,0.16049067759654365
30162.0,56.0,0.11232676589971943
21804.0,56.0,0.15543859052780268
4108.0,31.0,0.10359558506722041
110207.0,57.0,0.17353914280748278
106225.0,35.0,0.12665733178525454
120465.0,39.0,0.2832022909422007
74780.0,63.0,0.00041900020726529075
110836.0,49.0,0.1283379258270381
92158.0,37.0,0.09536856196442624
74532.0,59.0,0.13037752462103652
36862.0,33.0,0.09956042955999043
116716.0,39.0,0.01488127316924494
101010.0,44.0,0.23483472613083808
12557.0,59.0,0.1732961270566131
103913.0,51.0,0.17857696107729437
52332.0,47.0,0.1890162152923042
128049.0,54.0,0.09635732507765052
65254.0,42.0,0.16642494071339614
96878.0,41.0,0.16966851158530896
47547.0,52.0,0.04992043155573063
36969.0,53.0,0.09142873162680562
31593.0,62.0,0.026946426543885748
91062.0,55.0,0.11507989884292429
121050.0,64.0,0.0005816506959647878
65238.0,50.0,0.10947730287606287
51606.0,50.0,0.18057135166762017
127648.0,50.0,0.1065248592688431
1291.0,53.0,0.12388674926702548
115815.0,60.0,0.19551911689911375
42763.0,38.0,0.1406543487097888
92593.0,39.0,0.20287214578209856
39926.0,62.0,0.16622561656747506
35099.0,53.0,0.13760913342753514
38834.0,56.0,0.1561174954576388
1830.0,59.0,0.08971886856428596
52176.0,48.0,0.07227562292116689
72011.0,43.0,0.22888761184743514
66455.0,61.0,0.11582349962784395
44288.0,54.0,0.14654348783287174
101179.0,51.0,0.18657588702110423
84460.0,51.0,0.11736284836749604
62362.0,62.0,0.0021264910588944213
21859.0,50.0,0.1206388001908692
32553.0,46.0,0.08381648730676097
108925.0,55.0,0.20986571246546887
121827.0,58.0,0.12085344701940558
33148.0,61.0,0.2032867111417601
9586.0,35.0,0.2995994642059876
7480.0,21.0,2.1009249278500235
47518.0,46.0,0.18304792827616018
15182.0,33.0,5.5662306210456185
130052.0,28.0,1.1355655796561201
60304.0,45.0,0.18920075178996215
27132.0,42.0,0.3651380086297008
14628.0,62.0,0.09293792401180968
70452.0,58.0,0.17494312243612384
30741.0,52.0,0.12046435315619192
28232.0,51.0,0.15856431005301497
80253.0,46.0,0.05539680667350737
45632.0,56.0,0.10540595026495193
90572.0,6.0,0.4887133955599816
88125.0,56.0,0.17226315892960298
79938.0,58.0,0.16267082351858084
73062.0,56.0,0.15648281532746633
91431.0,46.0,0.0508657034003992
53992.0,11.0,0.45939122386704945
106896.0,50.0,0.26252158704790446
26076.0,51.0,0.18550332269614092
37033.0,49.0,0.16970282565381317
93530.0,49.0,0.059399325726388265
8358.0,47.0,0.10804711078294071
2800.0,61.0,0.06719287819304996
79084.0,50.0,0.1995698371435878
15517.0,44.0,0.3111807973760893
22546.0,45.0,0.10819899783942936
73878.0,42.0,0.21422396187484322
69012.0,45.0,0.24735928864722453
61525.0,51.0,0.14386248913812436
119765.0,46.0,0.14256371558727238
31483.0,44.0,0.08400920447232749
71069.0,45.0,0.22115563023515897
117398.0,15.0,0.06303230231626099
87192.0,52.0,0.11410408428926419
1270.0,49.0,0.1500847860212714
55714.0,48.0,0.14619760734044043
67527.0,56.0,0.1110120948415182
15701.0,55.0,0.12261209202195221
68049.0,25.0,0.19494588118701825
38319.0,44.0,0.09477681946903169
100118.0,43.0,0.16883371510315381
57927.0,40.0,0.14105701137007176
41032.0,1.0,0.034885419630782066
94834.0,48.0,0.21928883757993484
27033.0,41.0,0.24771210423457465
54310.0,40.0,0.160628010731191
108437.0,45.0,0.13709379141627268
12867.0,51.0,0.20706957173631554
70014.0,36.0,0.10066135595122466
72596.0,34.0,0.36020816420418184
36320.0,51.0,0.14832394079794206
12726.0,57.0,0.12024996962280356
99110.0,51.0,0.19551696886716868
102169.0,45.0,0.12613436912989917
10218.0,63.0,0.023980370802941808
104735.0,59.0,0.10905466096413169
101234.0,6.0,0.21808134120582634
2300.0,58.0,0.13757824142417563
34093.0,45.0,0.044153675044501954
90137.0,48.0,0.08419462401735225
57667.0,35.0,0.18719160393004117
23169.0,47.0,0.1197187086151474
58712.0,64.0,0.025499907375403443
68612.0,56.0,0.1670352813520525
77934.0,18.0,0.0001443957999561017
93849.0,55.0,0.06530252854938413
32643.0,60.0,0.1762939634990248
86288.0,50.0,0.15907746323384378
34430.0,47.0,0.10949878760869791
33574.0,42.0,0.07316730595741665
9398.0,56.0,0.06527444922973927
2929.0,52.0,0.15008257997084565
7536.0,42.0,0.371976363104441
8262.0,49.0,0.12216447290548878
129243.0,32.0,0.16264933519248845
57630.0,48.0,0.13128714175782172
87119.0,42.0,0.11340447709110867
25640.0,36.0,0.1570922708164469
93239.0,52.0,0.12958793579308348
27637.0,8.0,0.02239965614438224
38049.0,59.0,0.14185222767702194
82639.0,22.0,0.14081294311837264
81572.0,40.0,0.061919835255722776
13540.0,56.0,0.11488756336046954
48324.0,54.0,0.10101388720751452
40500.0,42.0,0.24355893434396153
100778.0,54.0,0.10457997150887724
96260.0,57.0,9.183207516991242e-08
86516.0,63.0,0.11306202030038076
122304.0,54.0,0.16180295539167242
43650.0,28.0,1.9458337468565765
33133.0,38.0,0.3175899517466342
70296.0,58.0,0.01123340225365614
73211.0,58.0,0.14052400693397496
18893.0,55.0,0.09025885343513163
87627.0,16.0,0.46676786894844896
88213.0,50.0,0.1399259842390469
28939.0,37.0,0.047477763692156935
68712.0,41.0,0.03400719503506461
84441.0,45.0,0.11260521461696621
56722.0,53.0,0.17485895428847095
81220.0,40.0,0.05155190701156063
106533.0,2.0,4.0863411862571074e-07
96197.0,60.0,0.12322771876174186
13305.0,62.0,0.13236287145464407
14565.0,48.0,0.15925370670233108
45569.0,57.0,0.11265571446551698
58987.0,56.0,0.16090607778298396
32119.0,49.0,0.15917118914134487
99747.0,46.0,0.21188007582968532
45328.0,56.0,0.001969342878898086
121353.0,54.0,0.12647498653612974
16757.0,32.0,0.16452288217972083
17043.0,54.0,0.11189635783820338
35513.0,56.0,0.08303447001153438
89949.0,58.0,0.07160109636859813
129455.0,53.0,0.13621533336689992
79201.0,64.0,6.5639035077161436e-06
123952.0,51.0,0.09367071248427745
