acc_id,survival_time,amount_spent
15429,38.13513756813899,0.18772266514025399
16748,38.03417675559972,0.18237589485297112
84910,33.32720213456748,0.1854322363050592
118891,47.998570568668306,0.11027704958514348
35712,49.45873499870382,0.04005863815542898
3014,46.38036604711253,0.0919223960469795
124773,39.94910849673298,0.19816470575579695
78227,45.8402833905875,0.04540213011217156
2927,60.083519999236565,0.14200458641947156
60685,48.864644491988145,0.049902102269043846
35771,38.876284872311736,0.15417377893109188
94261,51.09125465127798,0.182863729151783
115524,40.589784424965366,0.18007747871667207
128964,36.28861735738556,0.13635305328395844
97659,41.820673666039184,0.2216566754539583
117911,55.96822561553098,0.20116141765038284
76723,35.219184101366594,0.19295387135334915
22525,34.3826208700054,0.1875468281193637
104183,61.342028764022295,0.12396142049109396
128884,50.70032006773695,0.05543345233559538
29116,49.89496395995291,0.11562556133178872
95220,52.774847120512646,0.06920087969210212
24350,60.52480423158339,0.0146653752187072
90282,46.933864826207405,0.04365468265406375
28729,38.021510935041135,0.18154733758032504
111166,42.58278932886583,0.1643787888804312
74043,53.28217481747857,0.11134769909568322
106894,47.86524067476712,0.05821016158063527
30807,60.22909483552752,0.01535344083959267
64852,69.31530810665721,0.12842155478815664
107980,41.19243535292777,0.1889154810017154
19624,36.27734878882136,0.17783602890788267
36711,34.82084635917668,0.1883663970454993
48505,41.329908183318565,0.14872599650279622
1616,35.19514042272356,0.1959607664192766
34558,36.3979495008112,0.02136301617895814
90178,53.06395090516551,0.1400848408893328
10887,36.568046549519146,0.12127885709014392
121567,41.93472885137846,0.13717547071071556
13555,37.41335452441909,0.010049109423245772
81186,37.824266246552554,0.12260846794359682
110400,32.23434277488446,0.11793691761769028
130312,54.565486832258,0.354636373197323
6965,53.597439434646745,0.1472368413492156
33014,60.14721466822206,0.014941255416699467
52988,66.35483030107632,0.40226076348662926
16591,64.86263244978653,0.08916567214885318
54453,60.38767415835733,0.014922364206738481
59,60.20945149036937,0.014897235019250527
62534,37.81948486007644,0.1374524716295158
29033,34.67142317270047,0.0916674000071642
91629,51.681091341473035,0.13694101754845
76989,39.96900012308724,0.100607085847248
39696,41.65406690111568,0.167585413111368
4397,45.23431572398124,0.17786751248516933
35741,39.648888642353036,0.08627362018181821
102211,40.34047496186323,0.1702906056666323
82403,45.29717984226431,0.13948087458114578
98225,39.2292643488464,0.13412283337980896
70360,43.36658465478603,0.17912725606185692
112597,34.77143329931721,0.1812772612937485
59222,34.6860964407485,0.18145361535871601
85244,48.01070767000355,0.1754349446596425
46419,32.30246029527372,0.178742647683634
55121,59.661243611779966,0.16848980576432374
82822,59.51727253152503,0.015330252090900665
54276,53.68713925957478,0.03410677436868667
29521,60.98498537737859,0.013668352663566224
109757,35.714979431529564,0.13786356729344668
74712,53.51516492070144,0.1435130695829445
70048,36.57053224713827,0.19497530764586105
39146,37.77167689042307,0.03794908908107281
26681,38.28148441646353,0.17252473895394657
6047,59.34310025815613,0.050156471566382144
45725,60.25868171356826,0.018035422086507408
46140,48.86934456599257,0.16889267618517653
65020,34.962285465178475,0.1248036005284443
34599,50.22993884253987,0.08068334913909424
40340,42.18454268078078,-0.002810864294505472
128621,49.88678521229112,0.03206496233730635
3542,37.85971148963455,0.04833155437013928
63391,60.35385966466659,0.012419051512575913
4063,44.42461559805228,0.17659657024002154
13483,46.57340832845114,0.17566382582822204
1710,61.41334053731437,0.00974574948326068
7888,46.22930645915645,0.05257527250921193
112376,51.43673632099886,0.19605551957165213
50379,50.09507044365257,0.148122407081963
24878,42.609593923625425,0.011170885425006438
23576,46.92301388024869,0.1790660797988867
64285,39.749442907871895,0.18322965623188145
36703,58.878663304178374,0.017430190559245634
83887,59.48229220039467,0.018285584836459673
127037,39.74195101118364,0.08905939235356729
45047,31.80048254817991,0.12171764348897429
103605,44.68166681288424,0.1470899020691115
26260,44.07716072364696,0.17511157523086385
54969,59.92805047707381,0.017914893799585718
50795,54.54871498728629,0.17318719453850284
72082,57.91141366497986,0.12342959988346014
104353,34.29212286784326,0.19555683243994984
98764,33.5818338872984,0.19246368982582907
103810,35.710189014386565,-0.0025909602642672502
88808,49.16556997236742,0.14971211647311378
95720,36.18307124673768,0.14952223000861373
121884,32.719998789195685,0.01849866015231505
6752,45.12465476899383,0.13506647505178637
78736,63.60787301510154,0.05589556679604424
103749,61.789953042619246,0.1454530757886672
51766,60.64819797716997,0.1138704290271188
74334,40.91435572837784,0.17683680809944669
14581,36.634093200598265,0.0884939015316452
104346,47.17047832766248,0.1243689146035466
66845,35.18750785668457,0.11485025428403792
128775,52.31978229377478,0.1630664273162257
30393,53.366426895320544,0.143969213572583
1814,57.08293459384274,0.16770671744748736
10371,57.55583036972448,0.10776049076591998
64145,34.28960578223198,0.20170105196331028
122940,34.72236034952779,0.18984716241617808
95472,56.71385622964446,0.019826314702073078
74348,37.53539951207655,0.15988606271977246
47543,66.82648666828086,0.039325556442390414
36814,54.03680556681162,0.14146441312248118
61180,45.69739343407076,0.05222535448746507
2114,44.66198057154475,0.039960411760007114
27360,60.33263469811946,0.17741574741325652
84907,34.58785487643653,0.17906107274323013
79392,35.39743360441303,0.1909754844276051
128541,32.98044933431669,0.12050102357175091
53383,34.292213890932175,0.1955524245177011
20252,33.10865893144896,0.009711398873445798
70195,44.571156892509514,0.10064106422944516
96302,43.13374791088053,0.18494314146152888
50374,42.71936218344134,0.13724792113701
68860,60.67356107656902,0.16014053245224935
78814,56.04596911092009,0.10192309986703918
6657,36.90478735718433,0.19072871490886992
36946,36.82984968389906,0.02379321673320703
93193,65.13166879441307,0.17892456189109768
107848,34.76953018337364,0.1806108895697322
28609,50.534871609910645,0.16101748016636283
90686,57.660196080119945,0.03062205946898336
6038,42.1533087795875,0.18321677208332668
108653,52.073670683745206,0.07613341538645757
92117,40.41108415882066,0.15273000983997545
68192,51.8906604859947,0.13291904349207448
87312,61.387208020879974,0.09155761973787285
62709,34.292213890932175,0.1955524245177011
42270,47.292455305405085,0.13260769668186895
85994,34.29692897441728,0.19549609833765255
110590,47.49598202839992,0.20137111796552018
48428,36.76923055084162,0.11021021216716789
28331,34.59944582467987,0.1310138245936639
35018,60.63880977786809,0.1379802337208857
96411,40.03202581547017,0.1728904339174403
34628,47.11663258162507,0.1439060954641327
40694,44.291011718169834,0.14369274193727205
22423,34.46860049608448,0.19336658848713
115801,37.94738361129704,0.19356851334707037
120694,34.31360927440336,0.1941379522258872
112612,44.16277307324581,0.07883441364052517
40949,37.695727718329024,0.041400160947854064
70550,59.570642473918326,0.01367011570275456
16354,45.2114981827607,0.03547641737305851
105838,35.7210182226597,0.13017702487851382
83659,43.68192107857532,0.17404059954706627
81341,42.13194471422258,0.08240616957032765
44301,37.54623567359055,0.18658509591265698
41730,54.103001772375855,0.05796236797417617
3642,51.06029174362369,0.15910510134628045
58697,78.24293144547858,0.0713256784971564
3953,46.28167275817774,0.14587386893358556
6102,41.97842439646687,0.17863001655861901
119241,54.22856788076907,0.052924829582363914
50530,43.00298812881077,0.16711773222414028
98322,39.462317814636705,0.1396578186264565
4410,44.05378717755587,0.17996577407485326
96055,47.20969731295444,0.12288386384485311
81437,33.249266686028335,0.12417136099255016
72239,45.69649912821816,0.17437139144267738
44791,43.15306833475633,0.16289761149219087
52699,60.937488746729514,0.015730850956826303
1991,42.215446870458486,0.1464376146120977
4662,62.71426239507107,0.17318746361692106
26150,43.43322678722325,0.16600332806047488
103249,47.87048106896975,0.17241104065850132
47998,40.131615788676676,0.2331720959371565
3630,63.244645974825524,0.15517995484031435
69428,48.09596725219078,0.11973079265784792
29754,47.48545774662249,0.06489454259773286
97720,59.702966754102675,0.012785074793429635
119061,40.30449464225759,0.130341508531091
100764,33.56413053158495,0.17393783467408722
74556,57.95500249308275,0.03796194862504565
4982,31.35044561687811,0.04572693199167935
66040,57.58341385396985,0.1559038177172476
12544,36.95575753743687,0.07427947952260602
60887,59.737155789202006,0.027760858083039935
33853,44.90575976566192,0.14271829150347737
36191,34.258614735764894,0.18109418065315436
82676,37.72778339317054,0.14011169949690583
46367,42.642072208100416,0.16333754304072529
47155,41.17462036357573,0.13176687635373738
50775,37.19258300383325,0.031789521435518414
1618,45.30663263046952,0.16322014398145385
71473,59.71333461972094,0.15387902801585915
55367,59.54952729385463,0.01220711930110277
68582,46.78933526120006,0.18771789951488427
8022,34.400473807898784,0.2002451553103311
100808,51.68548245780572,-0.01640036039603618
108888,60.66938417479134,0.015604807483041772
99062,35.80729642671349,0.18951154899212905
81826,41.89029048647796,0.05549555611754245
7668,53.95009708629578,0.139043603770124
71159,47.787752120187804,0.03797837480735741
31426,38.86387387268464,0.1360162967860031
90600,71.19483760742838,0.0908465197437686
75436,42.59716148508164,0.12592662356891174
62098,64.52265269935238,0.09813395577676831
77097,42.39667382041674,0.1636016612226025
31517,34.292213890932175,0.1955524245177011
70459,58.65912061435334,0.17407323826213872
10029,51.13026788220134,0.09862968209159714
84812,60.55788332717262,0.019378614299851604
82765,38.24575547056692,0.1828369663620983
70340,39.91146946399415,0.10029065860537595
48839,59.82836167337456,0.018428916116585786
63890,33.34368796341608,0.1669397649181511
28582,30.229526580338838,0.025493273457622645
62795,51.42848883522919,0.09012355647779638
98789,39.137334126064175,0.18190558076839508
96959,34.182336607064755,0.20005853514725916
70694,35.25919625003648,0.1661156474413388
58788,41.97183835227765,0.04658917950233821
18839,50.296100383206316,0.1526241497693242
48438,41.67854689957126,0.15851716178938102
117339,34.292395937109994,0.1955436086732036
80282,37.88846082760657,0.02021069177207474
96573,83.35125896230363,0.09434399221189092
92785,42.77973445701784,0.1052591213281718
7555,34.3085605438971,0.19521693020378966
15182,45.221292592006584,0.17204531227845204
24054,60.633653768140945,0.16688975435997216
128677,41.52093576296709,0.04262832200104236
64915,42.89203702135474,0.15647546423954703
91954,40.751203816791296,0.13470735722878224
87047,46.399856456136234,0.1760418433171651
6731,60.35183999512716,0.17509586444731953
29192,60.82687454010793,0.022213948792908417
10381,38.96040626042908,0.1800383076096882
77392,66.31135077987078,0.1687965639086909
71468,60.33321477209594,0.014653498308812712
23214,32.642483506725085,0.06311901387324972
89139,34.06809913018094,0.18390446828899507
1494,34.393544222206735,0.182300320789944
52212,61.09511037138124,0.014760667413348832
72285,36.068001004767254,0.18923556713806428
7593,49.106678571498335,0.12287995830641014
87554,40.727042933321854,0.15974584315087106
58182,33.23147473735503,0.1291894228621644
309,53.55754313763644,0.1560758623243828
123246,55.27666080929798,0.12018682498352938
116020,52.4853994525365,0.05880860088388626
76454,45.883060056102025,0.1720110737639841
55601,57.73986688193011,0.16658321217006455
115501,50.363862831006,0.16487624887488367
41842,44.43939035752645,0.11498666599754685
6845,60.04353656748253,0.16878743242189295
60343,60.30708954776745,0.01426976597246521
76481,50.870818104042684,0.10646882696999721
95031,35.06680417623544,0.19134733493639614
79497,34.30457400440306,0.19512900841887623
74299,53.005807081817416,0.09630504800178105
48720,65.01071078999898,0.1946585880948
98507,34.296400953022136,0.1953496600942591
84408,33.472530441150006,0.18834572733103133
50613,41.68896545572051,0.1750541921785247
88281,34.32362376910268,0.19346381049927902
93645,60.23724140101571,0.08192463608014557
9678,50.13937140824481,0.13937299493453825
62021,50.11948445930007,0.05332738846520249
51285,42.814092802168666,0.09543879779431484
735,49.99026622385259,0.1620367741207083
11775,36.3568506665447,0.1369930889665678
3915,34.56521496405493,0.03093812567692983
50523,50.74330137993637,0.14407864148909025
37847,72.85274160193833,0.1327035315982587
118386,64.20194541904533,0.15655611271228873
92411,59.87305680278595,0.01730564091441017
30071,33.72129417670419,0.017424315704044707
44869,34.432180331541176,0.18912080870273168
82857,44.79278960207509,0.18725769284721738
8449,53.7760950745114,0.16233323444756176
29151,46.25598549268851,0.1293180092509843
61094,50.70129291903915,0.16854221264531233
54707,60.18293372891539,0.01800484479600492
124480,37.858193257848114,0.12715479211346456
4710,48.25101410760877,0.17548037252887957
40888,60.66340639373027,0.015341506453147802
35637,43.104815995902946,0.1408700146931365
101709,48.071858161140135,0.17128225587612073
79063,32.59071130369613,0.16021559646744732
79799,40.70821884908406,0.15303488667629025
17507,38.5586385311019,0.18864318392517473
111586,50.97813273003693,0.16550735710804568
110947,35.13663897467937,0.14705979956180748
34073,60.74856849023568,0.17043799118656439
49530,34.32269692201674,0.19451216386006295
52927,51.2344581873786,0.16569648986960878
126556,45.1945592011287,0.07285430723580259
102555,45.7450041125317,0.21125930480961416
117666,37.630888929280864,0.17551803626846185
62548,54.95270798209343,0.15776876640072277
5557,45.20880852603052,0.18894269676152667
41390,48.23462431600737,0.2193869828814284
38850,40.892953148185754,0.1284264729357806
28393,52.25670189706544,0.016505051302021817
19379,50.92584252120675,0.13789840866183173
91265,55.87407609866169,0.13169610660792525
1539,41.687223056785555,0.15646738401112184
108832,38.71698556754984,0.17887794883889024
51157,45.2511140485493,0.16695767957638188
98350,32.05096951206718,0.17239045979722803
14248,48.48777196405756,0.16173053070088073
73133,60.11229016990691,0.017260642220473382
42913,35.22878225287281,0.1851669224656427
100158,61.64296492617932,0.1105362405710305
114555,35.29406049373745,0.1637447809010461
46943,58.79074280225983,0.02896353326850898
91031,50.293068447714035,0.014528345451084335
42065,43.33015375873443,0.10169714938151234
6420,35.10398076233459,0.18866340310946864
118125,34.38197101404764,0.09428709295851086
94897,41.93158474714026,0.1707324296802281
60003,31.890694662752452,0.17830493308435091
60055,42.43297155398725,0.11938499444048895
11363,50.83862252884034,0.12964175942772688
115372,58.28404365430448,0.031529091882401133
55539,52.962501209718354,0.06675344148226639
26774,54.105592324735916,0.10986322808252537
41315,33.14740577738091,0.17830163892794423
15010,44.38869681192742,0.12890614685574525
6183,43.60649630359603,0.10222161657019815
128987,51.3383684376162,0.08305830199613665
2279,43.68043987684682,0.18075171328821404
63246,37.38235547014569,0.1914868616276042
59127,47.536963750523924,0.09213452847531879
87127,56.41251744098382,0.048161086877685666
31654,45.72476311489294,0.05007072957150624
13078,32.08012816626034,0.049949620410403794
112859,50.27367773316686,0.14777272141235848
28827,36.42191004054396,0.19007681034369772
36478,58.965452118504,0.017363676293920632
114582,40.52740132603526,0.15182092808255523
121828,32.665007779245855,0.1302856911863549
120961,34.76432301591934,0.1497722437985863
52690,60.23701629619018,0.017759102434055873
41054,49.0933680633176,0.17175455662339736
59132,36.123987261234426,0.1253542212909674
62429,53.82084918418626,0.06089208728112572
126650,47.23346847324078,0.04940115501685388
125984,45.81286674820184,0.059914432222826886
97123,56.31502996823829,0.06736402817922793
103166,37.98092087391772,-0.009613153749591985
5273,59.73597018440154,0.1390612993975481
1952,40.703729697645244,0.1890332852658086
46401,36.16895325623168,0.10537621033622895
8524,39.314633026035025,0.11642243921260773
37534,56.34020487520296,0.21118306287685776
76712,45.53389896526397,0.1346414475172197
60067,35.02045206407011,0.19118499383066287
113261,35.107587108719116,0.13849213363027615
23543,69.60473331081218,0.09565140457351333
75885,35.632674756213014,0.19090561191933209
42483,38.049497104051945,0.05260464738759568
42210,36.130540329834034,0.21523571676151568
5702,51.088733442181336,0.15628615384604058
79144,53.67189077128471,0.14518902213916615
22768,35.93176356845054,0.19033773009160684
53494,56.11514914179977,0.047564239394698615
73868,60.28978849160547,0.014515708093156776
104433,60.987710837589574,0.012527238879093378
63414,45.01059152120328,0.1642219309881438
72016,34.362377225372256,0.19471663484553706
46798,31.83751058852448,0.008930249851156424
92536,53.96994273820741,0.061361238845141525
25018,41.84135292906448,0.1969262317227381
29494,50.85833719876371,0.14665291899133087
86273,36.86700925619707,-0.0017475193199848194
127578,60.82809620908394,0.015012293683304895
41387,42.018778335697014,0.1509839333368706
66690,45.67952119420392,0.11777078383540063
47890,33.310289360041686,0.034515961604860756
44798,32.76384149156242,0.18416092872266943
61528,41.974059164071676,0.1112302878487174
84776,49.248711960176614,0.17211758278902795
74251,49.11756061273814,0.17209750965577986
74316,32.535783351612835,-0.03746655581361383
74128,38.59950831440739,0.1464408751809922
58810,53.5782174343113,0.06256377297235663
75567,40.2604442613303,0.101083372828141
64458,56.84935096992709,0.057521968349553726
102464,44.14318276420936,0.17646928800358433
86068,60.11754538852803,0.15980873102264676
2391,84.85743274601363,0.13889835667758121
81674,49.649257164668846,0.15982009597056662
76495,52.195206127392,0.06194682619202302
84842,34.79017892667312,0.0755006063606271
121428,39.280822625508065,0.027700890842686926
50695,76.53087960915127,0.4348754730884173
123343,59.00199594117845,0.08613939705859695
59026,38.78000535379171,0.18997536067131113
17636,58.69218947800208,0.15955759327229407
82523,28.43960585921143,0.01110337239920503
51191,56.045085563271904,0.047962786865155066
66498,67.02228626356661,0.08791945636745516
28856,42.063502482315776,0.18565988435200828
30325,43.05683160818951,0.05625890596273192
117634,47.805129276636066,0.09265674259951025
68075,55.600888581555814,0.18092292014873074
53249,50.468911066903004,0.0986705579291194
45411,46.541945379789766,0.17922922816329373
48652,40.87651077051523,-0.0030468249960404203
111970,51.076136140153785,0.17214513376402898
61064,36.503587017153976,0.07576383082810302
96253,39.0560528655759,0.18407763338728161
36905,50.878090544310005,0.16757641463286568
45727,34.300466983208345,0.19542110397543097
91316,44.93136445248289,0.15187181528308297
103411,47.343060714195445,0.03130118845390953
87449,34.29376128344368,0.19547748983947252
65421,49.434081332733726,0.15476791220926325
60287,60.432773321894054,0.017545344499274612
33422,39.08953783219087,0.19230328641342906
101558,48.22540353803638,0.05358682421524999
114554,34.292213890932175,0.1955524245177011
21091,39.15162788717342,0.16765520510884263
127923,62.03218167609019,0.12477002590005845
121938,62.48825388476209,0.12364076547648947
107987,47.55539829024133,0.0986387986877568
35263,47.03301384845493,0.13844763236467145
63061,41.71087834738718,0.18046384613677605
87370,60.137034010035116,0.018089065002290045
118902,45.467874827693265,0.10980494045061998
67430,60.16560277344699,0.014575915835962294
84790,38.394947070109005,0.19094392011839184
83821,60.58017078207332,0.02028213815817162
25009,45.1310231746473,0.12174547014624812
42224,60.170333281332084,0.015439197299284613
93644,54.37102924585581,0.09021002936240151
57997,38.38465436075943,0.12394590686141617
62391,63.406573739863475,0.13479199650550472
107504,34.292213890932175,0.1955524245177011
96938,37.3012976479436,0.1938690993575232
108572,60.24093710045063,0.02067071854972405
43939,54.44520764110936,0.1592260632799365
3446,45.57214382439453,0.14195266273687318
13048,56.91373401602992,0.17218027688851673
35248,41.16991109093119,0.12477828602367151
95317,48.97255124543709,0.15113269488907413
123183,34.63308500820275,0.1886341251521203
85515,61.44235700306568,0.016164373394582376
74301,48.00359805780254,0.17362065970285528
15826,56.431531107735054,0.05416672758179433
53725,60.880775910773565,0.015399857096664277
8738,24.782831780179535,-0.01610913362552885
87509,39.15034810916796,0.18765567811429693
110000,35.062401138857695,0.19506479238406427
113804,35.297863035549526,0.06357962402549105
45139,41.89932915198746,0.1302583108949691
20553,43.09234866021601,0.10878322137848374
36842,60.41076460787313,0.0229717857560319
24152,40.72912253748604,0.19462080437108115
126249,34.29319145274542,0.19550841706314837
59353,57.35166045197451,0.1942529736244788
35477,58.92410639881244,0.013985567886260653
5945,35.66434834709287,0.1864877915866663
40929,36.41873599476793,0.17888014150976625
101260,34.29857140389385,0.19528493777406128
118773,60.75143099351971,0.019196567153547228
118536,34.44418866686066,0.1673546779423995
99207,63.995087606113415,0.11585360929077698
4123,60.19374985940334,0.1297907527168204
110683,30.381850545800503,0.007042780007413624
98078,60.50474551200564,0.022572671359121138
59421,56.89398280676857,0.13402091443076186
19940,48.07892176547915,0.13798979860726712
13075,60.604939544143534,0.01692215827600746
69892,49.60664664667562,0.14246282149968342
63443,46.984843259981716,0.03511538617800675
127558,44.81937473832829,0.1607524436451764
44118,46.083318099265796,0.09203406569734135
7296,44.99915328017428,0.039427343593727376
125451,47.14013113968906,0.1436038148881901
51248,54.50055676181485,0.05577781530384987
83031,60.98955780645237,0.01470965747346148
23435,42.94478935763502,0.030272166874115214
124861,37.36536642722864,0.044209917288658446
94004,40.477112798591314,0.10316014804452807
112370,57.083727189415825,0.14824676531251513
93002,34.29212286784326,0.19555683243994984
53184,34.3549615460213,0.19485925311453228
26318,43.07520766701171,0.02965577701263089
122844,36.91139341362346,0.13221013591042263
90584,47.16776606049277,0.1306732985831067
67703,14.939527852105385,-0.03891348379291881
74945,60.224989968869,0.14746885978616556
74536,47.36095142146732,0.17168627661548697
28878,58.38618362220578,0.05268507190275673
4329,61.30196421210016,0.014459076977236057
55083,45.59526032668539,0.1755721646627085
107555,56.843619427069385,0.119576386582789
118046,43.36495878772761,0.1477502754667827
121805,43.885555855667256,0.1825219835713539
111176,48.43808956659259,0.14533737449609208
8821,59.60486078065133,0.022480326466797818
53337,31.19051244382656,0.15488725371403655
119202,60.43554331014839,0.015121531542097971
72308,38.39240224710736,0.04562978963249262
60647,40.55023104918046,0.17580142184898068
41925,46.17956633134408,0.118309647829823
35878,50.580185110563306,0.18403803697898424
55217,48.263213742876914,0.04750117790488945
27170,37.814288020221845,0.17471827682189212
18893,43.48562802264761,0.09647101166037149
27258,39.65466715007138,0.1868319669593252
50967,34.43661814511137,0.19896450794350445
59945,59.94284344152579,-0.0001798435876277371
96011,44.41988399084124,0.10316244436369904
70179,40.98478563460017,0.1822375543641203
125545,40.34369987119506,0.13087715017916296
1500,63.318940912358464,0.15476621430182175
113182,34.7855481248227,0.16493947996997352
76554,66.62410492812847,0.11451102478942254
100261,44.290718284486545,0.04710745301520833
51153,61.63977208490416,0.014554375502190325
69934,45.91897510405346,0.1248836812058712
68591,41.300484540423795,0.03802844532618033
64058,35.979888223489986,0.19024113832400769
70377,46.991302577926575,0.15864725288537132
78658,51.517421806317884,0.018392757584489217
82516,43.27107106452367,0.18901043581072358
74284,48.3659711664064,0.1130366382273709
84284,38.31113852184976,0.1651341621117139
105368,48.72141365113909,0.1842331024002267
125202,53.97891830692974,0.01692520680700793
118348,42.04814303242877,0.16865534189678044
86007,33.89684038265451,0.18821780511762615
29688,34.30438487294336,0.19560174816772027
123890,66.97765308577414,0.15502559642893468
57865,35.21564434729083,0.17189807186937642
117756,34.594770915482684,0.13009243616793173
75348,35.34340309596474,0.18917771346414258
43273,48.71091933552809,0.10970639178522193
54324,49.62509011329377,0.15491247145737727
127230,38.403726144648196,0.1843103787544939
47688,50.26401142319241,0.1714422845050568
53737,39.98625194429569,0.16297815094969426
126553,34.292213890932175,0.1955524245177011
43830,53.88888361902259,0.17539092533728567
711,60.681055080547004,0.017935159420318175
95773,43.262249552026496,0.03942073740156504
17293,49.63527745165429,0.05559055139644936
68918,52.95605851688159,0.17439633051967457
83048,57.33311687833606,0.18060478574716576
79690,38.129818373272045,0.14338350789709572
27793,76.5167418075857,0.2996918859065909
105706,44.28576258271184,0.1839897864538829
129088,46.57099635973121,0.03173396579986679
76410,49.77630527373226,0.16606618906728163
89046,31.585246492897593,0.06639465425158847
75921,48.379574472893964,0.10937594561940883
82584,39.477128136145986,0.0408701155629638
100477,59.502126742178945,0.09818572915336407
84546,39.57133192864188,0.1821115746123922
25410,55.9989658343769,0.1295230161367718
103242,43.9141009942644,0.024353667779138194
29007,60.79082949265832,0.16935564957284638
53203,48.34706983285558,0.0452030371625852
50210,33.4913375889868,0.16700213639174033
13991,60.600684070142265,0.016673265297578593
126730,32.14162460363181,0.16746639613740044
880,53.02445558608947,0.10667434754201423
41049,45.94726249274277,0.17519554666396783
107039,33.79308166076833,0.16391767448974456
929,60.39128745208841,0.014528923574775893
112323,34.29776508230288,0.19533561184986367
110875,34.64203633873729,0.19361126974707699
61446,40.46153120736966,0.1796292033755652
99354,34.74780903552037,0.16139489774350024
21078,34.292213890932175,0.1955524245177011
49637,40.42308557866438,0.1934028436251621
3998,47.16293360119787,0.16599609347039154
50415,61.326846328977595,0.014659903776851918
7767,46.41683575546472,0.17362451279514327
4765,62.07842907618064,0.13374396321585932
15924,50.219638524770545,0.13059856704005313
107988,48.5183184140515,0.186109099274628
18339,34.29390810474849,0.19546733452601023
47656,36.05903928512511,0.18724976982669495
43863,33.49573223163107,0.18093018742639
72014,40.71193385266306,0.060780840475063935
79735,56.28450937154509,0.026970556693710235
92201,65.77142936292246,0.13540101219435768
90514,33.9007302016182,0.15563024592731334
7167,32.85182105381777,0.07365095760282578
32032,60.53356893258939,0.020935978972876884
10524,34.292213890932175,0.1955524245177011
13104,31.508777883397748,0.02253300087928864
80918,38.45692384975979,0.057398422035315616
129153,36.069369788383135,0.11489751406497085
50290,38.06235556660644,0.17165398779750027
80220,34.44194687219295,0.1883013924185254
93283,62.34805231573857,0.11972867899453846
32937,39.040271692560445,0.1633110107606718
108268,42.51646912410783,0.18229802357251546
82957,35.94074568108615,0.1415954604397191
9301,34.695275089764735,0.16116674520590638
127675,33.527662635926156,0.03034372579651398
25856,58.36609711215252,0.07349304651751952
106793,42.376139304135826,0.022977541947556718
36247,34.63273098748555,0.19330848186266963
62203,49.255985226616794,0.12760428013992997
21971,58.60720044183552,0.023061660194927253
79686,54.889282874287225,0.0031440222644958105
77184,42.714051018014054,0.03706880844443239
61676,60.80519258928207,0.04625366830007513
126589,34.56297773551664,0.1932871563876373
115107,34.68933481867533,0.04348661876647125
54291,49.150261212114835,0.13295769254246168
120661,51.633245970816375,0.1446076025572059
99886,60.400100794550205,0.01428551202439654
46849,51.15771447448587,0.15924897506229935
111158,61.24179082036732,0.01498191128582213
50790,44.99646349452001,0.19561647986894418
19338,60.007917805138476,0.01903535106750387
49959,35.65109634556869,0.18391091573771046
123748,60.52920296210344,0.018461656253492054
3903,49.006915847869784,0.1733928155606461
116537,50.690818778894354,0.16407426345198203
74407,49.80615045348101,0.2833414341087007
26581,46.57684232102456,0.15289322470791517
104639,35.09960006462711,0.11715706557218895
9517,34.59771358314524,0.061346903303058975
118079,44.81459982377416,0.09382152885618741
81309,57.10917432248846,0.18113118421187607
42795,44.206691451310036,0.1392792798732164
88086,38.75938833597333,0.18182230353655307
57271,60.62617588465775,0.01460669225894301
60978,49.33419962973604,0.03577872872414986
113833,60.04717328213212,0.017771075724226537
33083,34.70534021422724,0.16659643422245385
98927,36.20944574676581,0.05021184231420561
87322,37.77521635532586,0.19155051996218717
125881,59.60078087863912,0.13873121979810715
117505,37.993941954832785,0.18653999844105662
45735,35.95581357806761,-0.03764320184403824
92021,43.851750701144645,0.16969520938602994
30748,33.37737505941068,0.14928912464053956
62164,50.952517011748895,0.17634330176916374
73808,48.87899006859722,0.13721062036045842
52177,34.891635875327,0.02540551077576303
84986,38.53074279059171,0.03460320327354699
41253,34.81341028697874,0.1695372540637722
49842,60.62188660676369,0.11427617920133255
82186,50.43723376506709,0.14739801654242288
1193,48.90803232534811,0.1567403453271645
78707,33.84638394361407,0.10647720521150174
122194,60.393518468687006,0.014557303069881733
37495,59.268842536708476,0.05560611855854039
72352,36.59385293036959,0.07333094164320428
66675,43.50709252023049,0.028810612853655798
21949,50.393431326248546,0.16033060044153308
38792,60.166993755958245,0.016388257358668806
125101,59.6209083053139,0.14937965894499786
78017,43.57296521416039,0.07082518066357688
39281,39.97654445952776,0.18848487444466533
44008,60.32006877580318,0.01948320273991122
7860,43.418206800360174,0.19040267437807928
128855,49.184154021321035,0.025037487560263028
24020,60.046898889493875,0.01825096235301213
42457,60.5240842703668,0.01419636337588398
23095,40.09790835325026,0.1424034050736705
109168,33.259341987282184,0.17254540485646616
44984,41.89342217956282,0.0749062947173423
25663,44.20186485358005,0.17750276443728233
121179,47.37196098138521,0.16743656689939337
35744,48.14384715983035,0.0638903754027342
26471,59.51446415738272,0.016633821509887764
105968,50.9684565045633,0.08037567360791141
12010,35.571349794946144,0.19330894574341811
117743,58.96577799391599,0.051841585166271464
49957,58.30728697387775,0.018219006437907775
7965,57.703391423635985,0.036176049559308227
104547,32.81369926710956,0.16352396981679046
13845,42.18609246401132,0.15542284405334186
110394,37.7309633150928,0.025484556079776705
83944,60.60844869603535,0.01572072619271292
